jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_23243,ed69ec,1dc23c,COMPLETED,2663053,1,629,0,2663053.0,2663683.0,0,0.0,630.0,end,[{6: 1}],-1,0
application_1508364558011_23244,ed69ec,1dc23c,COMPLETED,2663058,1,1217,0,2663058.0,2664276.0,0,0.0,1218.0,end,[{6: 1}],-1,0
application_1508364558011_23245,ed69ec,1dc23c,COMPLETED,2663063,1,1332,0,2663063.0,2664396.0,0,0.0,1333.0,end,[{7: 1}],-1,0
application_1508364558011_23246,ed69ec,1dc23c,COMPLETED,2663068,1,1132,0,2663068.0,2664201.0,0,0.0,1133.0,end,[{7: 1}],-1,0
application_1508364558011_23247,ed69ec,1dc23c,COMPLETED,2663073,1,910,0,2663073.0,2663984.0,0,0.0,911.0,end,[{7: 1}],-1,0
application_1508364558011_23248,ed69ec,1dc23c,COMPLETED,2663080,1,1185,0,2663080.0,2664266.0,0,0.0,1186.0,end,[{7: 1}],-1,0
application_1508364558011_23249,ed69ec,1dc23c,COMPLETED,2663085,1,929,0,2663085.0,2664015.0,0,0.0,930.0,end,[{7: 1}],-1,0
application_1508364558011_23250,ed69ec,1dc23c,COMPLETED,2663090,1,682,0,2663090.0,2663773.0,0,0.0,683.0,end,[{7: 1}],-1,0
application_1508364558011_23251,ed69ec,1dc23c,COMPLETED,2663095,1,1170,0,2663095.0,2664266.0,0,0.0,1171.0,end,[{7: 1}],-1,0
application_1508364558011_23252,ed69ec,1dc23c,COMPLETED,2663100,1,1136,0,2663100.0,2664237.0,0,0.0,1137.0,end,[{7: 1}],-1,0
application_1508364558011_23253,ed69ec,1dc23c,COMPLETED,2663104,1,997,0,2663104.0,2664102.0,0,0.0,998.0,end,[{1: 1}],-1,0
application_1508364558011_23254,ed69ec,1dc23c,COMPLETED,2663109,1,1000,0,2663109.0,2664110.0,0,0.0,1001.0,end,[{0: 1}],-1,0
application_1508364558011_23255,ed69ec,1dc23c,COMPLETED,2663114,1,783,0,2663114.0,2663898.0,0,0.0,784.0,end,[{0: 1}],-1,0
application_1508364558011_23256,ed69ec,1dc23c,COMPLETED,2663119,1,738,0,2663119.0,2663858.0,0,0.0,739.0,end,[{0: 1}],-1,0
application_1508364558011_23257,ed69ec,1dc23c,COMPLETED,2663124,1,673,0,2663124.0,2663798.0,0,0.0,674.0,end,[{0: 1}],-1,0
application_1508364558011_23258,ed69ec,1dc23c,COMPLETED,2663129,1,1203,0,2663129.0,2664333.0,0,0.0,1204.0,end,[{0: 1}],-1,0
application_1508364558011_24385,ed69ec,1dc23c,COMPLETED,2726416,1,1910,0,2726416.0,2728327.0,0,0.0,1911.0,end,[{0: 1}],-1,0
application_1508364558011_24386,ed69ec,1dc23c,COMPLETED,2726423,1,1173,0,2726423.0,2727597.0,0,0.0,1174.0,end,[{0: 1}],-1,0
application_1508364558011_24387,ed69ec,1dc23c,COMPLETED,2726430,1,1346,0,2726430.0,2727777.0,0,0.0,1347.0,end,[{0: 1}],-1,0
application_1508364558011_24388,ed69ec,1dc23c,COMPLETED,2726437,1,1200,0,2726437.0,2727638.0,0,0.0,1201.0,end,[{0: 1}],-1,0
application_1508364558011_24389,ed69ec,1dc23c,COMPLETED,2726444,1,865,0,2726444.0,2727310.0,0,0.0,866.0,end,[{0: 1}],-1,0
application_1508364558011_24390,ed69ec,1dc23c,COMPLETED,2726450,1,725,0,2726450.0,2727176.0,0,0.0,726.0,end,[{3: 1}],-1,0
application_1508364558011_24391,ed69ec,1dc23c,COMPLETED,2726457,1,2488,0,2726457.0,2728946.0,0,0.0,2489.0,end,[{3: 1}],-1,0
application_1508364558011_24392,ed69ec,1dc23c,COMPLETED,2726463,1,1280,0,2726463.0,2727744.0,0,0.0,1281.0,end,[{3: 1}],-1,0
application_1508364558011_24393,ed69ec,1dc23c,COMPLETED,2726470,1,987,0,2726470.0,2727458.0,0,0.0,988.0,end,[{3: 1}],-1,0
application_1508364558011_24394,ed69ec,1dc23c,COMPLETED,2726476,1,1331,0,2726476.0,2727808.0,0,0.0,1332.0,end,[{3: 1}],-1,0
application_1508364558011_24395,ed69ec,1dc23c,COMPLETED,2726482,1,690,0,2726482.0,2727173.0,0,0.0,691.0,end,[{1: 1}],-1,0
application_1508364558011_24396,ed69ec,1dc23c,COMPLETED,2726489,1,1086,0,2726489.0,2727576.0,0,0.0,1087.0,end,[{1: 1}],-1,0
application_1508364558011_24397,ed69ec,1dc23c,COMPLETED,2726496,1,1421,0,2726496.0,2727918.0,0,0.0,1422.0,end,[{1: 1}],-1,0
application_1508364558011_24398,ed69ec,1dc23c,COMPLETED,2726502,1,830,0,2726502.0,2727333.0,0,0.0,831.0,end,[{1: 1}],-1,0
application_1508364558011_24400,ed69ec,1dc23c,COMPLETED,2726508,1,1598,0,2726508.0,2728107.0,0,0.0,1599.0,end,[{1: 1}],-1,0
application_1508364558011_24401,ed69ec,1dc23c,COMPLETED,2726515,1,1156,0,2726515.0,2727672.0,0,0.0,1157.0,end,[{1: 1}],-1,0
application_1508364558011_24402,ed69ec,1dc23c,COMPLETED,2726521,1,1458,0,2726521.0,2727980.0,0,0.0,1459.0,end,[{1: 1}],-1,0
application_1508364558011_24403,ed69ec,1dc23c,COMPLETED,2726527,1,1197,0,2726527.0,2727725.0,0,0.0,1198.0,end,[{2: 1}],-1,0
application_1508364558011_24404,ed69ec,1dc23c,COMPLETED,2726534,1,1487,0,2726534.0,2728022.0,0,0.0,1488.0,end,[{2: 1}],-1,0
application_1508364558011_24405,ed69ec,1dc23c,COMPLETED,2726541,1,1384,0,2726541.0,2727926.0,0,0.0,1385.0,end,[{2: 1}],-1,0
application_1508364558011_24406,ed69ec,1dc23c,COMPLETED,2726547,1,1192,0,2726547.0,2727740.0,0,0.0,1193.0,end,[{2: 1}],-1,0
application_1508364558011_24407,ed69ec,1dc23c,COMPLETED,2726554,1,1190,0,2726554.0,2727745.0,0,0.0,1191.0,end,[{2: 1}],-1,0
application_1508364558011_24408,ed69ec,1dc23c,COMPLETED,2726561,1,1253,0,2726561.0,2727815.0,0,0.0,1254.0,end,[{2: 1}],-1,0
application_1508364558011_24409,ed69ec,1dc23c,COMPLETED,2726569,1,1380,0,2726569.0,2727950.0,0,0.0,1381.0,end,[{2: 1}],-1,0
application_1508364558011_24410,ed69ec,1dc23c,COMPLETED,2726575,1,704,0,2726575.0,2727280.0,0,0.0,705.0,end,[{4: 1}],-1,0
application_1508364558011_24411,ed69ec,1dc23c,COMPLETED,2726582,1,689,0,2726582.0,2727272.0,0,0.0,690.0,end,[{4: 1}],-1,0
application_1508364558011_24412,ed69ec,1dc23c,COMPLETED,2726588,1,1292,0,2726588.0,2727881.0,0,0.0,1293.0,end,[{4: 1}],-1,0
application_1508364558011_24413,ed69ec,1dc23c,COMPLETED,2726595,1,3910,0,2726595.0,2730506.0,0,0.0,3911.0,end,[{4: 1}],-1,0
application_1508364558011_24414,ed69ec,1dc23c,COMPLETED,2726602,1,1350,0,2726602.0,2727953.0,0,0.0,1351.0,end,[{4: 1}],-1,0
application_1508364558011_24415,ed69ec,1dc23c,COMPLETED,2726608,1,1209,0,2726608.0,2727818.0,0,0.0,1210.0,end,[{4: 1}],-1,0
application_1508364558011_24416,ed69ec,1dc23c,COMPLETED,2726615,1,1436,0,2726615.0,2728052.0,0,0.0,1437.0,end,[{4: 1}],-1,0
application_1508364558011_24417,ed69ec,1dc23c,COMPLETED,2726621,1,714,0,2726621.0,2727336.0,0,0.0,715.0,end,[{5: 1}],-1,0
application_1508364558011_24418,ed69ec,1dc23c,COMPLETED,2726628,1,767,0,2726628.0,2727396.0,0,0.0,768.0,end,[{5: 1}],-1,0
application_1508364558011_24419,ed69ec,1dc23c,COMPLETED,2726635,1,944,0,2726635.0,2727580.0,0,0.0,945.0,end,[{5: 1}],-1,0
application_1508364558011_24420,ed69ec,1dc23c,COMPLETED,2726645,1,1296,0,2726645.0,2727942.0,0,0.0,1297.0,end,[{5: 1}],-1,0
application_1508364558011_24421,ed69ec,1dc23c,COMPLETED,2726652,1,1236,0,2726652.0,2727889.0,0,0.0,1237.0,end,[{5: 1}],-1,0
application_1508364558011_24422,ed69ec,1dc23c,COMPLETED,2726660,1,837,0,2726660.0,2727498.0,0,0.0,838.0,end,[{5: 1}],-1,0
application_1508364558011_24423,ed69ec,1dc23c,COMPLETED,2726666,1,698,0,2726666.0,2727365.0,0,0.0,699.0,end,[{5: 1}],-1,0
application_1508364558011_24424,ed69ec,1dc23c,COMPLETED,2726672,1,847,0,2726672.0,2727520.0,0,0.0,848.0,end,[{6: 1}],-1,0
application_1508364558011_24425,ed69ec,1dc23c,COMPLETED,2726678,1,1295,0,2726678.0,2727974.0,0,0.0,1296.0,end,[{6: 1}],-1,0
application_1508364558011_24426,ed69ec,1dc23c,COMPLETED,2726685,1,1325,0,2726685.0,2728011.0,0,0.0,1326.0,end,[{6: 1}],-1,0
application_1508364558011_24427,ed69ec,1dc23c,COMPLETED,2726691,1,1466,0,2726691.0,2728158.0,0,0.0,1467.0,end,[{6: 1}],-1,0
application_1508364558011_24428,ed69ec,1dc23c,COMPLETED,2726699,1,1277,0,2726699.0,2727977.0,0,0.0,1278.0,end,[{6: 1}],-1,0
application_1508364558011_24429,ed69ec,1dc23c,COMPLETED,2726706,1,1386,0,2726706.0,2728093.0,0,0.0,1387.0,end,[{6: 1}],-1,0
application_1508364558011_24430,ed69ec,1dc23c,COMPLETED,2726712,1,799,0,2726712.0,2727512.0,0,0.0,800.0,end,[{6: 1}],-1,0
application_1508364558011_24431,ed69ec,1dc23c,COMPLETED,2726718,1,2219,0,2726718.0,2728938.0,0,0.0,2220.0,end,[{6: 1}],-1,0
application_1508364558011_24432,ed69ec,1dc23c,COMPLETED,2726725,1,695,0,2726725.0,2727421.0,0,0.0,696.0,end,[{7: 1}],-1,0
application_1508364558011_24433,ed69ec,1dc23c,COMPLETED,2726731,1,1198,0,2726731.0,2727930.0,0,0.0,1199.0,end,[{7: 1}],-1,0
application_1508364558011_24434,ed69ec,1dc23c,COMPLETED,2726739,1,1132,0,2726739.0,2727872.0,0,0.0,1133.0,end,[{7: 1}],-1,0
application_1508364558011_24435,ed69ec,1dc23c,COMPLETED,2726746,1,1293,0,2726746.0,2728040.0,0,0.0,1294.0,end,[{7: 1}],-1,0
application_1508364558011_24436,ed69ec,1dc23c,COMPLETED,2726753,1,1425,0,2726753.0,2728179.0,0,0.0,1426.0,end,[{7: 1}],-1,0
application_1508364558011_24437,ed69ec,1dc23c,COMPLETED,2726760,1,1471,0,2726760.0,2728232.0,0,0.0,1472.0,end,[{7: 1}],-1,0
application_1508364558011_24438,ed69ec,1dc23c,COMPLETED,2726767,1,739,0,2726767.0,2727507.0,0,0.0,740.0,end,[{7: 1}],-1,0
application_1508364558011_24439,ed69ec,1dc23c,COMPLETED,2726775,1,1250,0,2726775.0,2728026.0,0,0.0,1251.0,end,[{7: 1}],-1,0
application_1508364558011_24440,ed69ec,1dc23c,COMPLETED,2726781,1,957,0,2726781.0,2727739.0,0,0.0,958.0,end,[{3: 1}],-1,0
application_1508364558011_24441,ed69ec,1dc23c,COMPLETED,2726788,1,872,0,2726788.0,2727661.0,0,0.0,873.0,end,[{3: 1}],-1,0
application_1508364558011_24442,ed69ec,1dc23c,COMPLETED,2726796,1,1256,0,2726796.0,2728053.0,0,0.0,1257.0,end,[{3: 1}],-1,0
application_1508364558011_24443,ed69ec,1dc23c,COMPLETED,2726803,1,1135,0,2726803.0,2727939.0,0,0.0,1136.0,end,[{2: 1}],-1,0
application_1508364558011_24444,ed69ec,1dc23c,COMPLETED,2726809,1,1447,0,2726809.0,2728257.0,0,0.0,1448.0,end,[{5: 1}],-1,0
application_1508364558011_24445,ed69ec,1dc23c,COMPLETED,2726816,1,1152,0,2726816.0,2727969.0,0,0.0,1153.0,end,[{4: 1}],-1,0
application_1508364558011_24571,ed69ec,1dc23c,COMPLETED,2749109,1,833,0,2749109.0,2749943.0,0,0.0,834.0,end,[{0: 1}],-1,0
application_1508364558011_24572,ed69ec,1dc23c,COMPLETED,2749114,1,1287,0,2749114.0,2750402.0,0,0.0,1288.0,end,[{0: 1}],-1,0
application_1508364558011_24573,ed69ec,1dc23c,COMPLETED,2749120,1,1071,0,2749120.0,2750192.0,0,0.0,1072.0,end,[{0: 1}],-1,0
application_1508364558011_24574,ed69ec,1dc23c,COMPLETED,2749126,1,1242,0,2749126.0,2750369.0,0,0.0,1243.0,end,[{0: 1}],-1,0
application_1508364558011_24575,ed69ec,1dc23c,COMPLETED,2749134,1,1381,0,2749134.0,2750516.0,0,0.0,1382.0,end,[{1: 1}],-1,0
application_1508364558011_24576,ed69ec,1dc23c,COMPLETED,2749143,1,1379,0,2749143.0,2750523.0,0,0.0,1380.0,end,[{1: 1}],-1,0
application_1508364558011_24577,ed69ec,1dc23c,COMPLETED,2749149,1,1368,0,2749149.0,2750518.0,0,0.0,1369.0,end,[{1: 1}],-1,0
application_1508364558011_24578,ed69ec,1dc23c,COMPLETED,2749155,1,1198,0,2749155.0,2750354.0,0,0.0,1199.0,end,[{1: 1}],-1,0
application_1508364558011_24579,ed69ec,1dc23c,COMPLETED,2749161,1,724,0,2749161.0,2749886.0,0,0.0,725.0,end,[{1: 1}],-1,0
application_1508364558011_24580,ed69ec,1dc23c,COMPLETED,2749167,1,1319,0,2749167.0,2750487.0,0,0.0,1320.0,end,[{1: 1}],-1,0
application_1508364558011_24581,ed69ec,1dc23c,COMPLETED,2749173,1,1395,0,2749173.0,2750569.0,0,0.0,1396.0,end,[{4: 1}],-1,0
application_1508364558011_24582,ed69ec,1dc23c,COMPLETED,2749180,1,976,0,2749180.0,2750157.0,0,0.0,977.0,end,[{4: 1}],-1,0
application_1508364558011_24583,ed69ec,1dc23c,COMPLETED,2749188,1,990,0,2749188.0,2750179.0,0,0.0,991.0,end,[{4: 1}],-1,0
application_1508364558011_24584,ed69ec,1dc23c,COMPLETED,2749194,1,1423,0,2749194.0,2750618.0,0,0.0,1424.0,end,[{4: 1}],-1,0
application_1508364558011_24585,ed69ec,1dc23c,COMPLETED,2749200,1,870,0,2749200.0,2750071.0,0,0.0,871.0,end,[{4: 1}],-1,0
application_1508364558011_24586,ed69ec,1dc23c,COMPLETED,2749206,1,755,0,2749206.0,2749962.0,0,0.0,756.0,end,[{4: 1}],-1,0
application_1508364558011_24587,ed69ec,1dc23c,COMPLETED,2749213,1,931,0,2749213.0,2750145.0,0,0.0,932.0,end,[{3: 1}],-1,0
application_1508364558011_24588,ed69ec,1dc23c,COMPLETED,2749219,1,1267,0,2749219.0,2750487.0,0,0.0,1268.0,end,[{3: 1}],-1,0
application_1508364558011_24589,ed69ec,1dc23c,COMPLETED,2749225,1,984,0,2749225.0,2750210.0,0,0.0,985.0,end,[{3: 1}],-1,0
application_1508364558011_24590,ed69ec,1dc23c,COMPLETED,2749231,1,1464,0,2749231.0,2750696.0,0,0.0,1465.0,end,[{3: 1}],-1,0
application_1508364558011_24591,ed69ec,1dc23c,COMPLETED,2749237,1,956,0,2749237.0,2750194.0,0,0.0,957.0,end,[{3: 1}],-1,0
application_1508364558011_24592,ed69ec,1dc23c,COMPLETED,2749243,1,1475,0,2749243.0,2750719.0,0,0.0,1476.0,end,[{3: 1}],-1,0
application_1508364558011_24593,ed69ec,1dc23c,COMPLETED,2749249,1,1677,0,2749249.0,2750927.0,0,0.0,1678.0,end,[{3: 1}],-1,0
application_1508364558011_24594,ed69ec,1dc23c,COMPLETED,2749256,1,1144,0,2749256.0,2750401.0,0,0.0,1145.0,end,[{2: 1}],-1,0
application_1508364558011_24595,ed69ec,1dc23c,COMPLETED,2749261,1,2171,0,2749261.0,2751433.0,0,0.0,2172.0,end,[{2: 1}],-1,0
application_1508364558011_24596,ed69ec,1dc23c,COMPLETED,2749267,1,996,0,2749267.0,2750264.0,0,0.0,997.0,end,[{2: 1}],-1,0
application_1508364558011_24598,ed69ec,1dc23c,COMPLETED,2749273,1,849,0,2749273.0,2750123.0,0,0.0,850.0,end,[{2: 1}],-1,0
application_1508364558011_24601,ed69ec,1dc23c,COMPLETED,2749279,1,1023,0,2749279.0,2750303.0,0,0.0,1024.0,end,[{2: 1}],-1,0
application_1508364558011_24602,ed69ec,1dc23c,COMPLETED,2749285,1,1281,0,2749285.0,2750567.0,0,0.0,1282.0,end,[{2: 1}],-1,0
application_1508364558011_24603,ed69ec,1dc23c,COMPLETED,2749291,1,1000,0,2749291.0,2750292.0,0,0.0,1001.0,end,[{2: 1}],-1,0
application_1508364558011_24604,ed69ec,1dc23c,COMPLETED,2749297,1,937,0,2749297.0,2750235.0,0,0.0,938.0,end,[{2: 1}],-1,0
application_1508364558011_24605,ed69ec,1dc23c,COMPLETED,2749302,1,848,0,2749302.0,2750151.0,0,0.0,849.0,end,[{5: 1}],-1,0
application_1508364558011_24607,ed69ec,1dc23c,COMPLETED,2749308,1,1902,0,2749308.0,2751211.0,0,0.0,1903.0,end,[{5: 1}],-1,0
application_1508364558011_24608,ed69ec,1dc23c,COMPLETED,2749314,1,953,0,2749314.0,2750268.0,0,0.0,954.0,end,[{5: 1}],-1,0
application_1508364558011_24609,ed69ec,1dc23c,COMPLETED,2749320,1,1498,0,2749320.0,2750819.0,0,0.0,1499.0,end,[{5: 1}],-1,0
application_1508364558011_24610,ed69ec,1dc23c,COMPLETED,2749326,1,792,0,2749326.0,2750119.0,0,0.0,793.0,end,[{5: 1}],-1,0
application_1508364558011_24611,ed69ec,1dc23c,COMPLETED,2749331,1,1490,0,2749331.0,2750822.0,0,0.0,1491.0,end,[{5: 1}],-1,0
application_1508364558011_24612,ed69ec,1dc23c,COMPLETED,2749338,1,1390,0,2749338.0,2750729.0,0,0.0,1391.0,end,[{5: 1}],-1,0
application_1508364558011_24613,ed69ec,1dc23c,COMPLETED,2749344,1,2157,0,2749344.0,2751502.0,0,0.0,2158.0,end,[{5: 1}],-1,0
application_1508364558011_24614,ed69ec,1dc23c,COMPLETED,2749351,1,908,0,2749351.0,2750260.0,0,0.0,909.0,end,[{6: 1}],-1,0
application_1508364558011_24615,ed69ec,1dc23c,COMPLETED,2749357,1,1320,0,2749357.0,2750678.0,0,0.0,1321.0,end,[{6: 1}],-1,0
application_1508364558011_24616,ed69ec,1dc23c,COMPLETED,2749362,1,1404,0,2749362.0,2750767.0,0,0.0,1405.0,end,[{6: 1}],-1,0
application_1508364558011_24617,ed69ec,1dc23c,COMPLETED,2749368,1,1386,0,2749368.0,2750755.0,0,0.0,1387.0,end,[{6: 1}],-1,0
application_1508364558011_24618,ed69ec,1dc23c,COMPLETED,2749374,1,689,0,2749374.0,2750064.0,0,0.0,690.0,end,[{6: 1}],-1,0
application_1508364558011_24619,ed69ec,1dc23c,COMPLETED,2749384,1,13327,0,2749384.0,2763019.0,1,300.0,13635.0,end,[{4: 1}],-1,0
application_1508364558011_24620,ed69ec,1dc23c,COMPLETED,2749390,1,13846,0,2749390.0,2763818.0,2,567.0,14428.0,end,[{2: 1}],-1,0
application_1508364558011_24621,ed69ec,1dc23c,COMPLETED,2749395,1,841,0,2749395.0,2750237.0,0,0.0,842.0,end,[{6: 1}],-1,0
application_1508364558011_24622,ed69ec,1dc23c,COMPLETED,2749401,1,871,0,2749401.0,2750273.0,0,0.0,872.0,end,[{7: 1}],-1,0
application_1508364558011_24623,ed69ec,1dc23c,COMPLETED,2749407,1,1137,0,2749407.0,2750545.0,0,0.0,1138.0,end,[{7: 1}],-1,0
application_1508364558011_24624,ed69ec,1dc23c,COMPLETED,2749413,1,758,0,2749413.0,2750172.0,0,0.0,759.0,end,[{7: 1}],-1,0
application_1508364558011_24625,ed69ec,1dc23c,COMPLETED,2749419,1,2020,0,2749419.0,2751440.0,0,0.0,2021.0,end,[{7: 1}],-1,0
application_1508364558011_24626,ed69ec,1dc23c,COMPLETED,2749426,1,1304,0,2749426.0,2750731.0,0,0.0,1305.0,end,[{7: 1}],-1,0
application_1508364558011_24627,ed69ec,1dc23c,COMPLETED,2749432,1,1212,0,2749432.0,2750645.0,0,0.0,1213.0,end,[{7: 1}],-1,0
application_1508364558011_24628,ed69ec,1dc23c,COMPLETED,2749439,1,1753,0,2749439.0,2751193.0,0,0.0,1754.0,end,[{7: 1}],-1,0
application_1508364558011_24629,ed69ec,1dc23c,COMPLETED,2749449,1,994,0,2749449.0,2750444.0,0,0.0,995.0,end,[{7: 1}],-1,0
application_1508364558011_24630,ed69ec,1dc23c,COMPLETED,2749454,1,921,0,2749454.0,2750376.0,0,0.0,922.0,end,[{1: 1}],-1,0
application_1508364558011_24631,ed69ec,1dc23c,COMPLETED,2749460,1,1424,0,2749460.0,2750885.0,0,0.0,1425.0,end,[{0: 1}],-1,0
application_1508364558011_24632,ed69ec,1dc23c,COMPLETED,2749466,1,875,0,2749466.0,2750342.0,0,0.0,876.0,end,[{4: 1}],-1,0
application_1508364558011_24633,ed69ec,1dc23c,COMPLETED,2749472,1,1381,0,2749472.0,2750854.0,0,0.0,1382.0,end,[{4: 1}],-1,0
application_1508364558011_24634,ed69ec,1dc23c,COMPLETED,2749479,1,1445,0,2749479.0,2750925.0,0,0.0,1446.0,end,[{3: 1}],-1,0
application_1508364558011_24658,ed69ec,1dc23c,COMPLETED,2752147,1,930,0,2752147.0,2753078.0,0,0.0,931.0,end,[{0: 1}],-1,0
application_1508364558011_24659,ed69ec,1dc23c,COMPLETED,2752153,1,1762,0,2752153.0,2753916.0,0,0.0,1763.0,end,[{0: 1}],-1,0
application_1508364558011_24660,ed69ec,1dc23c,COMPLETED,2752159,1,1479,0,2752159.0,2753639.0,0,0.0,1480.0,end,[{0: 1}],-1,0
application_1508364558011_24661,ed69ec,1dc23c,COMPLETED,2752165,1,1399,0,2752165.0,2753565.0,0,0.0,1400.0,end,[{0: 1}],-1,0
application_1508364558011_24662,ed69ec,1dc23c,COMPLETED,2752173,1,1302,0,2752173.0,2753476.0,0,0.0,1303.0,end,[{6: 1}],-1,0
application_1508364558011_24663,ed69ec,1dc23c,COMPLETED,2752179,1,953,0,2752179.0,2753133.0,0,0.0,954.0,end,[{6: 1}],-1,0
application_1508364558011_24664,ed69ec,1dc23c,COMPLETED,2752185,1,871,0,2752185.0,2753057.0,0,0.0,872.0,end,[{6: 1}],-1,0
application_1508364558011_24665,ed69ec,1dc23c,COMPLETED,2752191,1,929,0,2752191.0,2753121.0,0,0.0,930.0,end,[{6: 1}],-1,0
application_1508364558011_24666,ed69ec,1dc23c,COMPLETED,2752197,1,1082,0,2752197.0,2753280.0,0,0.0,1083.0,end,[{6: 1}],-1,0
application_1508364558011_24667,ed69ec,1dc23c,COMPLETED,2752203,1,792,0,2752203.0,2752996.0,0,0.0,793.0,end,[{1: 1}],-1,0
application_1508364558011_24668,ed69ec,1dc23c,COMPLETED,2752209,1,885,0,2752209.0,2753095.0,0,0.0,886.0,end,[{1: 1}],-1,0
application_1508364558011_24669,ed69ec,1dc23c,COMPLETED,2752215,1,10965,0,2752215.0,2763549.0,2,354.0,11334.0,end,[{5: 1}],-1,0
application_1508364558011_24670,ed69ec,1dc23c,COMPLETED,2752221,1,1344,0,2752221.0,2753566.0,0,0.0,1345.0,end,[{1: 1}],-1,0
application_1508364558011_24671,ed69ec,1dc23c,COMPLETED,2752227,1,1937,0,2752227.0,2754165.0,0,0.0,1938.0,end,[{1: 1}],-1,0
application_1508364558011_24672,ed69ec,1dc23c,COMPLETED,2752232,1,1607,0,2752232.0,2753840.0,0,0.0,1608.0,end,[{1: 1}],-1,0
application_1508364558011_24673,ed69ec,1dc23c,COMPLETED,2752238,1,938,0,2752238.0,2753177.0,0,0.0,939.0,end,[{4: 1}],-1,0
application_1508364558011_24675,ed69ec,1dc23c,COMPLETED,2752244,1,1141,0,2752244.0,2753386.0,0,0.0,1142.0,end,[{4: 1}],-1,0
application_1508364558011_24676,ed69ec,1dc23c,COMPLETED,2752251,1,1124,0,2752251.0,2753376.0,0,0.0,1125.0,end,[{4: 1}],-1,0
application_1508364558011_24677,ed69ec,1dc23c,COMPLETED,2752257,1,1601,0,2752257.0,2753859.0,0,0.0,1602.0,end,[{4: 1}],-1,0
application_1508364558011_24678,ed69ec,1dc23c,COMPLETED,2752262,1,1604,0,2752262.0,2753867.0,0,0.0,1605.0,end,[{4: 1}],-1,0
application_1508364558011_24679,ed69ec,1dc23c,COMPLETED,2752268,1,1533,0,2752268.0,2753802.0,0,0.0,1534.0,end,[{4: 1}],-1,0
application_1508364558011_24680,ed69ec,1dc23c,COMPLETED,2752274,1,1432,0,2752274.0,2753707.0,0,0.0,1433.0,end,[{2: 1}],-1,0
application_1508364558011_24681,ed69ec,1dc23c,COMPLETED,2752280,1,1238,0,2752280.0,2753519.0,0,0.0,1239.0,end,[{2: 1}],-1,0
application_1508364558011_24682,ed69ec,1dc23c,COMPLETED,2752287,1,869,0,2752287.0,2753157.0,0,0.0,870.0,end,[{2: 1}],-1,0
application_1508364558011_24683,ed69ec,1dc23c,COMPLETED,2752293,1,791,0,2752293.0,2753085.0,0,0.0,792.0,end,[{2: 1}],-1,0
application_1508364558011_24684,ed69ec,1dc23c,COMPLETED,2752299,1,1279,0,2752299.0,2753579.0,0,0.0,1280.0,end,[{2: 1}],-1,0
application_1508364558011_24685,ed69ec,1dc23c,COMPLETED,2752304,1,760,0,2752304.0,2753065.0,0,0.0,761.0,end,[{2: 1}],-1,0
application_1508364558011_24687,ed69ec,1dc23c,COMPLETED,2752310,1,1434,0,2752310.0,2753745.0,0,0.0,1435.0,end,[{2: 1}],-1,0
application_1508364558011_24688,ed69ec,1dc23c,COMPLETED,2752316,1,883,0,2752316.0,2753200.0,0,0.0,884.0,end,[{2: 1}],-1,0
application_1508364558011_24689,ed69ec,1dc23c,COMPLETED,2752322,1,1065,0,2752322.0,2753388.0,0,0.0,1066.0,end,[{3: 1}],-1,0
application_1508364558011_24690,ed69ec,1dc23c,COMPLETED,2752327,1,2525,0,2752327.0,2754853.0,0,0.0,2526.0,end,[{3: 1}],-1,0
application_1508364558011_24692,ed69ec,1dc23c,COMPLETED,2752333,1,728,0,2752333.0,2753062.0,0,0.0,729.0,end,[{3: 1}],-1,0
application_1508364558011_24693,ed69ec,1dc23c,FAILED,2752339,1,2313,0,2752339.0,2754653.0,0,0.0,2314.0,end,[{3: 1}],-1,0
application_1508364558011_24694,ed69ec,1dc23c,COMPLETED,2752345,1,853,0,2752345.0,2753199.0,0,0.0,854.0,end,[{3: 1}],-1,0
application_1508364558011_24695,ed69ec,1dc23c,COMPLETED,2752351,1,1857,0,2752351.0,2754209.0,0,0.0,1858.0,end,[{3: 1}],-1,0
application_1508364558011_24696,ed69ec,1dc23c,COMPLETED,2752358,1,886,0,2752358.0,2753245.0,0,0.0,887.0,end,[{3: 1}],-1,0
application_1508364558011_24697,ed69ec,1dc23c,COMPLETED,2752364,1,1420,0,2752364.0,2753785.0,0,0.0,1421.0,end,[{3: 1}],-1,0
application_1508364558011_24698,ed69ec,1dc23c,COMPLETED,2752369,1,2634,0,2752369.0,2755004.0,0,0.0,2635.0,end,[{5: 1}],-1,0
application_1508364558011_24699,ed69ec,1dc23c,COMPLETED,2752375,1,11719,0,2752375.0,2764841.0,2,732.0,12466.0,end,[{1: 1}],-1,0
application_1508364558011_24700,ed69ec,1dc23c,COMPLETED,2752381,1,1561,0,2752381.0,2753943.0,0,0.0,1562.0,end,[{5: 1}],-1,0
application_1508364558011_24701,ed69ec,1dc23c,COMPLETED,2752388,1,979,0,2752388.0,2753368.0,0,0.0,980.0,end,[{5: 1}],-1,0
application_1508364558011_24702,ed69ec,1dc23c,COMPLETED,2752394,1,1040,0,2752394.0,2753435.0,0,0.0,1041.0,end,[{5: 1}],-1,0
