jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_26568,ee9e8c,ce2f4c,CANCELLED,2854452,8,60544,0,2857920.0,2918464.0,0,3468.0,64012.0,end,[{1: 8}],-1917848,0
application_1508364558011_26572,ee9e8c,ce2f4c,CANCELLED,2854962,8,1281985,0,2870280.0,4152265.0,0,15318.0,1297303.0,end,[{45: 8}],750736,0
application_1508364558011_26574,ee9e8c,d1948b,FAILED,2855085,16,110,0,2858100.0,2858210.0,0,3015.0,3125.0,end,"[{37: 8}, {62: 8}]",2272,0
application_1508364558011_26578,ee9e8c,d1948b,FAILED,2855414,16,374,0,2859720.0,2860094.0,0,4306.0,4680.0,end,"[{37: 8}, {62: 8}]",6496,0
application_1508364558011_26599,ee9e8c,8f4b69,COMPLETED,2857106,1,55299,0,2859720.0,2915019.0,0,2614.0,57913.0,end,[{53: 1}],54812,0
application_1508364558011_26600,ee9e8c,8f4b69,COMPLETED,2857173,1,70388,0,2870280.0,2940668.0,0,13107.0,83495.0,end,[{43: 1}],639468,0
application_1508364558011_26603,ee9e8c,ba1a5e,FAILED,2857643,16,1473,0,2858220.0,2859693.0,0,577.0,2050.0,end,"[{37: 8}, {62: 8}]",4496,0
application_1508364558011_26604,ee9e8c,8f4b69,CANCELLED,2857749,1,13187,0,2859720.0,2872907.0,0,1971.0,15158.0,end,[{10: 1}],11552,0
application_1508364558011_26606,ee9e8c,7aec3d,CANCELLED,2858342,16,3201,0,2870280.0,2873481.0,0,11938.0,15139.0,end,"[{8: 8}, {42: 8}]",102176,0
application_1508364558011_26607,ee9e8c,04edf2,FAILED,2858386,1,3479384,0,2870280.0,6349664.0,0,11894.0,3491278.0,end,[{43: 1}],2534052,0
application_1508364558011_26610,ee9e8c,04edf2,FAILED,2858958,1,217,0,2859000.0,2859217.0,0,42.0,259.0,end,[{2: 1}],219,0
application_1508364558011_26613,ee9e8c,04edf2,FAILED,2859133,1,408,0,2859180.0,2859588.0,0,47.0,455.0,end,[{10: 1}],427,0
application_1508364558011_26614,ee9e8c,04edf2,FAILED,2859268,1,794,0,2859300.0,2860094.0,0,32.0,826.0,end,[{2: 1}],848,0
application_1508364558011_26615,ee9e8c,04edf2,FAILED,2859397,1,118,0,2859420.0,2859538.0,0,23.0,141.0,end,[{53: 1}],160,0
application_1508364558011_26616,ee9e8c,ba1a5e,FAILED,2859399,8,14106,0,2860140.0,2874246.0,0,741.0,14847.0,end,[{37: 8}],78464,0
application_1508364558011_26621,ee9e8c,04edf2,FAILED,2859802,1,6,0,2859840.0,2859846.0,0,38.0,44.0,end,[{57: 1}],17,0
application_1508364558011_26622,ee9e8c,04edf2,FAILED,2859943,1,10,0,2859960.0,2859970.0,0,17.0,27.0,end,[{57: 1}],13,0
application_1508364558011_26624,ee9e8c,04edf2,FAILED,2860121,1,11,0,2860140.0,2860151.0,0,19.0,30.0,end,[{2: 1}],15,0
application_1508364558011_26625,ee9e8c,b4fa57,CANCELLED,2860239,1,6949,0,2860260.0,2867209.0,0,21.0,6970.0,end,[{2: 1}],4815,0
application_1508364558011_26628,ee9e8c,04edf2,FAILED,2860445,32,14,0,2869860.0,2869874.0,0,9415.0,9429.0,end,"[{8: 8}, {42: 8}, {45: 8}, {55: 8}]",544,0
application_1508364558011_26633,ee9e8c,f0b7d5,FAILED,2861689,32,52,0,2870160.0,2870212.0,0,8471.0,8523.0,end,"[{8: 8}, {42: 8}, {45: 8}, {55: 8}]",2592,0
application_1508364558011_26634,ee9e8c,f0b7d5,FAILED,2861693,32,29,0,2870040.0,2870069.0,0,8347.0,8376.0,end,"[{8: 8}, {42: 8}, {45: 8}, {55: 8}]",1472,0
application_1508364558011_26636,ee9e8c,f0b7d5,FAILED,2861699,32,52,0,2869980.0,2870032.0,0,8281.0,8333.0,end,"[{8: 8}, {42: 8}, {45: 8}, {55: 8}]",1088,0
application_1508364558011_26637,ee9e8c,f0b7d5,FAILED,2861705,32,46,0,2870100.0,2870146.0,0,8395.0,8441.0,end,"[{8: 8}, {42: 8}, {45: 8}, {55: 8}]",1920,0
application_1508364558011_26638,ee9e8c,f0b7d5,FAILED,2861712,32,49,0,2870220.0,2870269.0,0,8508.0,8557.0,end,"[{8: 8}, {42: 8}, {45: 8}, {55: 8}]",12160,0
application_1508364558011_26640,ee9e8c,f0b7d5,FAILED,2861718,32,41,0,2869920.0,2869961.0,0,8202.0,8243.0,end,"[{8: 8}, {42: 8}, {45: 8}, {55: 8}]",896,0
application_1508364558011_26643,ee9e8c,04edf2,FAILED,2862046,1,4839,0,2870040.0,2874879.0,0,7994.0,12833.0,end,[{2: 1}],1811,0
application_1508364558011_26655,ee9e8c,ce2f4c,CANCELLED,2863535,8,52501,0,2870280.0,2922781.0,0,6745.0,59246.0,end,[{55: 8}],36977560,0
application_1508364558011_26662,ee9e8c,04edf2,FAILED,2864130,1,3806,0,2870160.0,2873966.0,0,6030.0,9836.0,end,[{44: 1}],4891,0
application_1508364558011_26663,ee9e8c,04edf2,FAILED,2864241,1,2819,0,2864280.0,2867099.0,0,39.0,2858.0,end,[{57: 1}],-7690,0
application_1508364558011_26665,ee9e8c,04edf2,FAILED,2864333,1,4450,0,2870160.0,2874610.0,0,5827.0,10277.0,end,[{44: 1}],5325,0
application_1508364558011_26666,ee9e8c,04edf2,FAILED,2864400,1,5720,0,2870160.0,2875880.0,0,5760.0,11480.0,end,[{19: 1}],3464,0
application_1508364558011_26667,ee9e8c,299a67,FAILED,2864477,4,4748,0,2870220.0,2874968.0,0,5743.0,10491.0,end,[{34: 4}],23484,0
application_1508364558011_26668,ee9e8c,04edf2,FAILED,2864480,1,3263,0,2870280.0,2873543.0,0,5800.0,9063.0,end,[{34: 1}],314060,0
application_1508364558011_26670,ee9e8c,6426ce,FAILED,2864535,2,57,0,2864580.0,2864637.0,0,45.0,102.0,end,[{19: 2}],82,0
application_1508364558011_26671,ee9e8c,04edf2,FAILED,2864567,1,5409,0,2870160.0,2875569.0,0,5593.0,11002.0,end,[{19: 1}],3361,0
application_1508364558011_26672,ee9e8c,04edf2,FAILED,2864641,1,5672,0,2870160.0,2875832.0,0,5519.0,11191.0,end,[{44: 1}],7103,0
application_1508364558011_26673,ee9e8c,299a67,FAILED,2864674,4,2110,0,2870160.0,2872270.0,0,5486.0,7596.0,end,[{7: 4}],4524,0
application_1508364558011_26674,ee9e8c,04edf2,FAILED,2864717,1,3652,0,2870160.0,2873812.0,0,5443.0,9095.0,end,[{57: 1}],2830,0
application_1508364558011_26675,ee9e8c,04edf2,FAILED,2864795,1,3606,0,2864820.0,2868426.0,0,25.0,3631.0,end,[{19: 1}],-16347,0
application_1508364558011_26679,ee9e8c,04edf2,FAILED,2864862,1,4898,0,2870160.0,2875058.0,0,5298.0,10196.0,end,[{44: 1}],4797,0
application_1508364558011_26694,ee9e8c,6426ce,COMPLETED,2866968,2,250324,0,2870280.0,3120604.0,0,3312.0,253636.0,end,[{43: 2}],792194,0
application_1508364558011_26697,ee9e8c,b4fa57,FAILED,2867679,1,22916,0,2870220.0,2893136.0,0,2541.0,25457.0,end,[{34: 1}],17116,0
application_1508364558011_26709,ee9e8c,299a67,FAILED,2870696,4,73136,0,2870700.0,2943836.0,0,4.0,73140.0,end,[{62: 4}],-1,0
application_1508364558011_26710,ee9e8c,299a67,FAILED,2870723,4,74421,0,2870760.0,2945181.0,0,37.0,74458.0,end,[{62: 4}],-1,0
application_1508364558011_26713,ee9e8c,8f4b69,COMPLETED,2871334,1,73349,0,2871360.0,2944709.0,0,26.0,73375.0,end,[{43: 1}],-1,0
application_1508364558011_26719,ee9e8c,04edf2,FAILED,2871599,1,4165,0,2871600.0,2875765.0,0,1.0,4166.0,end,[{43: 1}],-1,0
application_1508364558011_26720,ee9e8c,04edf2,FAILED,2871683,1,5920,0,2872320.0,2878240.0,0,637.0,6557.0,end,[{7: 1}],3134,0
application_1508364558011_26723,ee9e8c,8f4b69,COMPLETED,2871719,1,53768,0,2873520.0,2927288.0,0,1801.0,55569.0,end,[{8: 1}],2003681,0
application_1508364558011_26722,ee9e8c,8f4b69,COMPLETED,2871719,1,30517,0,2873520.0,2904037.0,0,1801.0,32318.0,end,[{8: 1}],9526,0
application_1508364558011_26724,ee9e8c,04edf2,FAILED,2871761,1,2646,0,2872320.0,2874966.0,0,559.0,3205.0,end,[{7: 1}],2948,0
application_1508364558011_26730,ee9e8c,04edf2,FAILED,2871892,1,2951,0,2872320.0,2875271.0,0,428.0,3379.0,end,[{7: 1}],1957,0
application_1508364558011_26731,ee9e8c,73f5ca,FAILED,2871996,8,31279,0,2873520.0,2904799.0,0,1524.0,32803.0,end,[{42: 8}],297880,0
application_1508364558011_26732,ee9e8c,04edf2,FAILED,2872005,1,2888,0,2872320.0,2875208.0,0,315.0,3203.0,end,[{7: 1}],1343,0
application_1508364558011_26733,ee9e8c,04edf2,FAILED,2872093,1,5614,0,2872920.0,2878534.0,0,827.0,6441.0,end,[{10: 1}],6650,0
application_1508364558011_26736,ee9e8c,04edf2,FAILED,2872367,1,4205,0,2872500.0,2876705.0,0,133.0,4338.0,end,[{43: 1}],6148,0
application_1508364558011_26740,ee9e8c,8f4b69,COMPLETED,2872552,1,58098,0,2873520.0,2931618.0,0,968.0,59066.0,end,[{8: 1}],33978,0
application_1508364558011_26750,ee9e8c,04edf2,FAILED,2873374,32,1430557,0,3024420.0,4454977.0,0,151046.0,1581603.0,end,"[{23: 8}, {36: 8}, {52: 8}, {54: 8}]",13328192,0
application_1508364558011_26752,ee9e8c,f0b7d5,CANCELLED,2873522,32,3098095,0,3110520.0,6208615.0,0,236998.0,3335093.0,end,"[{30: 8}, {33: 8}, {48: 8}, {60: 8}]",145548032,0
application_1508364558011_26753,ee9e8c,f0b7d5,FAILED,2873527,32,7192,0,2910000.0,2917192.0,0,36473.0,43665.0,end,"[{20: 8}, {37: 8}, {42: 8}, {48: 8}]",264160,0
application_1508364558011_26754,ee9e8c,f0b7d5,FAILED,2873532,32,43583,0,2981280.0,3024863.0,0,107748.0,151331.0,end,"[{12: 8}, {14: 8}, {15: 8}, {25: 8}]",2495456,0
application_1508364558011_26755,ee9e8c,f0b7d5,FAILED,2873538,32,26735,0,2954520.0,2981255.0,0,80982.0,107717.0,end,"[{12: 8}, {15: 8}, {25: 8}, {62: 8}]",554272,0
application_1508364558011_26756,ee9e8c,f0b7d5,FAILED,2873544,32,59651,0,2990760.0,3050411.0,0,117216.0,176867.0,end,"[{9: 8}, {11: 8}, {18: 8}, {24: 8}]",3350272,0
application_1508364558011_26757,ee9e8c,f0b7d5,FAILED,2873550,32,11903,0,2917200.0,2929103.0,0,43650.0,55553.0,end,"[{20: 8}, {37: 8}, {42: 8}, {48: 8}]",478016,0
application_1508364558011_26758,ee9e8c,777fa5,COMPLETED,2873675,4,48422,0,2873700.0,2922122.0,0,25.0,48447.0,end,[{8: 4}],-856152,0
application_1508364558011_26761,ee9e8c,777fa5,CANCELLED,2874111,4,945,0,2874180.0,2875125.0,0,69.0,1014.0,end,[{10: 4}],7112,0
application_1508364558011_26763,ee9e8c,777fa5,COMPLETED,2874644,4,29029,0,2874660.0,2903689.0,0,16.0,29045.0,end,[{27: 4}],108436,0
application_1508364558011_26765,ee9e8c,04edf2,FAILED,2874776,1,1980255,0,2981280.0,4961535.0,0,106504.0,2086759.0,end,[{44: 1}],3181757,0
application_1508364558011_26768,ee9e8c,b09ab6,FAILED,2875114,8,20837,0,2875140.0,2895977.0,0,26.0,20863.0,end,[{37: 8}],244232,0
application_1508364558011_26770,ee9e8c,777fa5,FAILED,2875393,4,57999,0,2957880.0,3015879.0,0,82487.0,140486.0,end,[{57: 4}],1511960,0
application_1508364558011_26771,ee9e8c,cc0635,FAILED,2875490,8,59872,0,2889540.0,2949412.0,0,14050.0,73922.0,end,[{25: 8}],-3556960,0
application_1508364558011_26772,ee9e8c,ba1a5e,FAILED,2875590,8,5384,0,2904600.0,2909984.0,0,29010.0,34394.0,end,[{20: 8}],53848,0
application_1508364558011_26773,ee9e8c,b4fa57,CANCELLED,2875870,1,2319,0,2889540.0,2891859.0,0,13670.0,15989.0,end,[{43: 1}],2919,0
application_1508364558011_26775,ee9e8c,6426ce,COMPLETED,2876014,2,134855,0,2910000.0,3044855.0,0,33986.0,168841.0,end,[{19: 2}],296786,0
application_1508364558011_26780,ee9e8c,04edf2,FAILED,2876223,1,3463387,0,2990760.0,6454147.0,0,114537.0,3577924.0,end,[{43: 1}],3564062,0
application_1508364558011_26782,ee9e8c,777fa5,COMPLETED,2876248,4,26872,0,2904600.0,2931472.0,0,28352.0,55224.0,end,[{7: 4}],150368,0
application_1508364558011_26790,ee9e8c,04edf2,FAILED,2877427,1,1427089,0,2957880.0,4384969.0,0,80453.0,1507542.0,end,[{34: 1}],957469,0
application_1508364558011_26795,ee9e8c,04edf2,FAILED,2877722,1,1427973,0,2997540.0,4425513.0,0,119818.0,1547791.0,end,[{10: 1}],12275701,0
application_1508364558011_26797,ee9e8c,04edf2,FAILED,2877802,1,3461237,0,2957880.0,6419117.0,0,80078.0,3541315.0,end,[{43: 1}],1336582,0
application_1508364558011_26801,ee9e8c,04edf2,FAILED,2877893,1,1427761,0,2957880.0,4385641.0,0,79987.0,1507748.0,end,[{34: 1}],1214786,0
application_1508364558011_26802,ee9e8c,04edf2,FAILED,2877964,1,1427951,0,2957880.0,4385831.0,0,79916.0,1507867.0,end,[{43: 1}],1669054,0
application_1508364558011_26805,ee9e8c,04edf2,FAILED,2878168,1,1427834,0,2878200.0,4306034.0,0,32.0,1427866.0,end,[{4: 1}],-7731403,0
application_1508364558011_26806,ee9e8c,04edf2,FAILED,2878265,1,3562475,0,2958720.0,6521195.0,0,80455.0,3642930.0,end,[{57: 1}],2427629,0
application_1508364558011_26808,ee9e8c,04edf2,FAILED,2878323,1,1426715,0,2878380.0,4305095.0,0,57.0,1426772.0,end,[{8: 1}],-9715210,0
application_1508364558011_26810,ee9e8c,04edf2,FAILED,2878515,1,1425249,0,2957880.0,4383129.0,0,79365.0,1504614.0,end,[{43: 1}],1640094,0
application_1508364558011_26813,ee9e8c,b4fa57,FAILED,2878686,1,22214,0,2889540.0,2911754.0,0,10854.0,33068.0,end,[{57: 1}],-57056,0
application_1508364558011_26821,ee9e8c,0e0f5b,FAILED,2879506,1,35,0,2889540.0,2889575.0,0,10034.0,10069.0,end,[{19: 1}],55,0
application_1508364558011_26831,ee9e8c,0e0f5b,CANCELLED,2880156,1,335,0,2889540.0,2889875.0,0,9384.0,9719.0,end,[{2: 1}],-2676,0
application_1508364558011_26847,ee9e8c,0e0f5b,FAILED,2881494,1,788,0,2889540.0,2890328.0,0,8046.0,8834.0,end,[{43: 1}],736,0
application_1508364558011_26864,ee9e8c,ba1a5e,FAILED,2883720,8,12357,0,2896020.0,2908377.0,0,12300.0,24657.0,end,[{37: 8}],31904,0
application_1508364558011_26876,ee9e8c,a12654,COMPLETED,2884691,1,14269,0,2904600.0,2918869.0,0,19909.0,34178.0,end,[{8: 1}],178417,0
application_1508364558011_26878,ee9e8c,0fb691,FAILED,2884910,1,49,0,2889540.0,2889589.0,0,4630.0,4679.0,end,[{2: 1}],-2104,0
application_1508364558011_26894,ee9e8c,0fb691,FAILED,2886966,1,12,0,2889540.0,2889552.0,0,2574.0,2586.0,end,[{19: 1}],-25,0
application_1508364558011_26941,ee9e8c,73f5ca,FAILED,2889303,8,62654,0,2957400.0,3020054.0,0,68097.0,130751.0,end,[{23: 8}],733288,0
application_1508364558011_27017,ee9e8c,afd78d,FAILED,2898396,8,54205,0,2900280.0,2954485.0,0,1884.0,56089.0,end,[{15: 8}],-1545520,0
application_1508364558011_27022,ee9e8c,a12654,COMPLETED,2899869,8,228123,0,2958720.0,3186843.0,0,58851.0,286974.0,end,[{47: 8}],2397424,0
application_1508364558011_27051,ee9e8c,afd78d,COMPLETED,2902431,8,247620,0,2997540.0,3245160.0,0,95109.0,342729.0,end,[{46: 8}],8480256,0
application_1508364558011_27052,ee9e8c,0fb691,FAILED,2902771,8,7,0,2904540.0,2904547.0,0,1769.0,1776.0,end,[{20: 8}],8,0
application_1508364558011_27067,ee9e8c,777fa5,COMPLETED,2905988,4,28968,0,2906040.0,2935008.0,0,52.0,29020.0,end,[{27: 4}],-7097580,0
application_1508364558011_27069,ee9e8c,7aec3d,COMPLETED,2906965,1,22104,0,2907000.0,2929104.0,0,35.0,22139.0,end,[{2: 1}],40118,0
application_1508364558011_27081,ee9e8c,9d0bd8,COMPLETED,2909849,1,152910,0,2909880.0,3062790.0,0,31.0,152941.0,end,[{2: 1}],-9537524,0
application_1508364558011_27132,ee9e8c,777fa5,FAILED,2914568,4,74964,0,2917200.0,2992164.0,0,2632.0,77596.0,end,[{10: 4}],494128,0
application_1508364558011_27151,ee9e8c,b09ab6,COMPLETED,2915437,8,414587,0,3116700.0,3531287.0,0,201263.0,615850.0,end,[{3: 8}],315252344,0
application_1508364558011_27164,ee9e8c,0e0f5b,FAILED,2915644,1,32692,0,2915700.0,2948392.0,0,56.0,32748.0,end,[{43: 1}],29723,0
application_1508364558011_27184,ee9e8c,8f4b69,COMPLETED,2918536,1,75813,0,2918580.0,2994393.0,0,44.0,75857.0,end,[{10: 1}],147802,0
application_1508364558011_27185,ee9e8c,8f4b69,COMPLETED,2918537,1,70078,0,2918580.0,2988658.0,0,43.0,70121.0,end,[{43: 1}],360252,0
application_1508364558011_27187,ee9e8c,8f4b69,COMPLETED,2918598,1,66146,0,2918640.0,2984786.0,0,42.0,66188.0,end,[{44: 1}],87759,0
application_1508364558011_27188,ee9e8c,8f4b69,COMPLETED,2918599,1,58515,0,2918640.0,2977155.0,0,41.0,58556.0,end,[{44: 1}],30746,0
application_1508364558011_27189,ee9e8c,8f4b69,COMPLETED,2918599,1,57607,0,2918640.0,2976247.0,0,41.0,57648.0,end,[{53: 1}],214423,0
application_1508364558011_27192,ee9e8c,8f4b69,COMPLETED,2918601,1,79698,0,2918640.0,2998338.0,0,39.0,79737.0,end,[{44: 1}],-198275,0
application_1508364558011_27190,ee9e8c,8f4b69,COMPLETED,2918601,1,72051,0,2918640.0,2990691.0,0,39.0,72090.0,end,[{44: 1}],92438,0
application_1508364558011_27191,ee9e8c,8f4b69,COMPLETED,2918601,1,52312,0,2918640.0,2970952.0,0,39.0,52351.0,end,[{53: 1}],422600,0
application_1508364558011_27193,ee9e8c,8f4b69,COMPLETED,2918602,1,75215,0,2918640.0,2993855.0,0,38.0,75253.0,end,[{44: 1}],52152,0
application_1508364558011_27198,ee9e8c,ce2f4c,CANCELLED,2919196,8,21111,0,2919240.0,2940351.0,0,44.0,21155.0,end,[{1: 8}],232592,0
application_1508364558011_27199,ee9e8c,ce2f4c,CANCELLED,2919339,4,1482,0,2919360.0,2920842.0,0,21.0,1503.0,end,[{57: 4}],10668,0
application_1508364558011_27216,ee9e8c,b09ab6,COMPLETED,2920618,8,362965,0,2922840.0,3285805.0,0,2222.0,365187.0,end,[{55: 8}],64896,0
application_1508364558011_27217,ee9e8c,ce2f4c,FAILED,2920725,4,12064,0,2922840.0,2934904.0,0,2115.0,14179.0,end,[{8: 4}],85588,0
application_1508364558011_27220,ee9e8c,ce2f4c,FAILED,2920911,8,42465,0,2924820.0,2967285.0,0,3909.0,46374.0,end,[{14: 8}],329920,0
application_1508364558011_27221,ee9e8c,ce2f4c,FAILED,2921071,8,33886,0,2924820.0,2958706.0,0,3749.0,37635.0,end,[{47: 8}],455392,0
application_1508364558011_27336,ee9e8c,299a67,FAILED,2925734,1,1081,0,2925780.0,2926861.0,0,46.0,1127.0,end,[{8: 1}],12977,0
application_1508364558011_27355,ee9e8c,299a67,CANCELLED,2928312,1,118,0,2928360.0,2928478.0,0,48.0,166.0,end,[{8: 1}],99,0
application_1508364558011_27356,ee9e8c,cc0635,FAILED,2928512,8,67527,0,2957880.0,3025407.0,0,29368.0,96895.0,end,[{1: 8}],745144,0
application_1508364558011_27357,ee9e8c,299a67,FAILED,2928581,1,19,0,2928600.0,2928619.0,0,19.0,38.0,end,[{8: 1}],27,0
application_1508364558011_27358,ee9e8c,f0b7d5,FAILED,2928657,16,3412913,0,3024900.0,6437813.0,0,96243.0,3509156.0,end,"[{15: 8}, {25: 8}]",65366224,0
application_1508364558011_27359,ee9e8c,f0b7d5,FAILED,2928663,16,1375749,0,2929140.0,4304889.0,0,477.0,1376226.0,end,"[{20: 8}, {37: 8}]",-128653504,0
application_1508364558011_27360,ee9e8c,f0b7d5,FAILED,2928669,16,3284929,0,3050460.0,6335389.0,0,121791.0,3406720.0,end,"[{9: 8}, {11: 8}]",94936368,0
application_1508364558011_27361,ee9e8c,f0b7d5,CANCELLED,2928676,16,3178696,0,3029760.0,6208456.0,0,101084.0,3279780.0,end,"[{1: 8}, {58: 8}]",87253376,0
application_1508364558011_27362,ee9e8c,f0b7d5,CANCELLED,2928681,16,3041863,0,3024900.0,6066763.0,0,96219.0,3138082.0,end,"[{12: 8}, {14: 8}]",54974448,0
application_1508364558011_27363,ee9e8c,f0b7d5,FAILED,2928687,16,14887,0,2929140.0,2944027.0,0,453.0,15340.0,end,"[{42: 8}, {48: 8}]",31040,0
application_1508364558011_27367,ee9e8c,87e5d7,COMPLETED,2929846,1,8262,0,2929860.0,2938122.0,0,14.0,8276.0,end,[{2: 1}],12136,0
application_1508364558011_27383,ee9e8c,7aec3d,COMPLETED,2932739,16,161361,0,2944620.0,3105981.0,0,11881.0,173242.0,end,"[{30: 8}, {48: 8}]",177552,0
application_1508364558011_27411,ee9e8c,6e1947,FAILED,2937736,8,13439,0,2937780.0,2951219.0,0,44.0,13483.0,end,[{12: 8}],2552,0
application_1508364558011_27413,ee9e8c,777fa5,CANCELLED,2938549,4,660,0,2938560.0,2939220.0,0,11.0,671.0,end,[{7: 4}],4860,0
application_1508364558011_27414,ee9e8c,87e5d7,CANCELLED,2938649,8,184874,0,2981280.0,3166154.0,0,42631.0,227505.0,end,[{32: 8}],2662568,0
application_1508364558011_27415,ee9e8c,777fa5,CANCELLED,2938724,4,528,0,2938740.0,2939268.0,0,16.0,544.0,end,[{19: 4}],1368,0
application_1508364558011_27416,ee9e8c,777fa5,CANCELLED,2938791,4,426,0,2938800.0,2939226.0,0,9.0,435.0,end,[{27: 4}],2264,0
application_1508364558011_27436,ee9e8c,777fa5,FAILED,2939775,4,3382,0,2939820.0,2943202.0,0,45.0,3427.0,end,[{7: 4}],12992,0
application_1508364558011_27437,ee9e8c,777fa5,COMPLETED,2939817,4,25686,0,2990760.0,3016446.0,0,50943.0,76629.0,end,[{34: 4}],5732824,0
application_1508364558011_27439,ee9e8c,777fa5,COMPLETED,2939849,4,14345,0,2939880.0,2954225.0,0,31.0,14376.0,end,[{19: 4}],53440,0
application_1508364558011_27444,ee9e8c,ce2f4c,FAILED,2940945,8,16913,0,2940960.0,2957873.0,0,15.0,16928.0,end,[{1: 8}],10000,0
application_1508364558011_27447,ee9e8c,ce2f4c,FAILED,2941032,8,20900,0,2944080.0,2964980.0,0,3048.0,23948.0,end,[{42: 8}],-6152832,0
application_1508364558011_27461,ee9e8c,777fa5,FAILED,2944297,4,4621,0,2944320.0,2948941.0,0,23.0,4644.0,end,[{7: 4}],127380,0
application_1508364558011_27481,ee9e8c,777fa5,COMPLETED,2950069,4,10079,0,2950080.0,2960159.0,0,11.0,10090.0,end,[{7: 4}],-214640,0
application_1508364558011_27482,ee9e8c,c269de,COMPLETED,2950084,1,59415,0,2950140.0,3009555.0,0,56.0,59471.0,end,[{2: 1}],48449,0
application_1508364558011_27484,ee9e8c,777fa5,CANCELLED,2950416,4,72736,0,2950440.0,3023176.0,0,24.0,72760.0,end,[{27: 4}],287744,0
application_1508364558011_27500,ee9e8c,777fa5,CANCELLED,2954750,4,68372,0,2954760.0,3023132.0,0,10.0,68382.0,end,[{19: 4}],610916,0
application_1508364558011_27504,ee9e8c,777fa5,COMPLETED,2955267,4,15812,0,2955300.0,2971112.0,0,33.0,15845.0,end,[{60: 4}],61608,0
application_1508364558011_27511,ee9e8c,777fa5,CANCELLED,2957779,4,4,0,2957820.0,2957824.0,0,41.0,45.0,end,[{34: 4}],12,0
application_1508364558011_27512,ee9e8c,777fa5,COMPLETED,2957830,4,25533,0,2957880.0,2983413.0,0,50.0,25583.0,end,[{34: 4}],90948,0
application_1508364558011_27513,ee9e8c,c269de,COMPLETED,2957914,1,28789,0,2957940.0,2986729.0,0,26.0,28815.0,end,[{57: 1}],-2789084,0
application_1508364558011_27514,ee9e8c,777fa5,CANCELLED,2958041,4,2857,0,2958060.0,2960917.0,0,19.0,2876.0,end,[{8: 4}],12840,0
application_1508364558011_27598,ee9e8c,a12654,FAILED,2973596,1,15,0,2973600.0,2973615.0,0,4.0,19.0,end,[{7: 1}],46,0
application_1508364558011_27621,ee9e8c,1c5e79,CANCELLED,2982617,8,235625,0,2982660.0,3218285.0,0,43.0,235668.0,end,[{49: 8}],2171152,0
application_1508364558011_27622,ee9e8c,1c5e79,FAILED,2982646,8,200818,0,2982660.0,3183478.0,0,14.0,200832.0,end,[{42: 8}],2092912,0
application_1508364558011_27623,ee9e8c,1c5e79,CANCELLED,2982686,8,236112,0,2982720.0,3218832.0,0,34.0,236146.0,end,[{62: 8}],985584,0
application_1508364558011_27630,ee9e8c,a12654,COMPLETED,2984707,1,61096,0,2984760.0,3045856.0,0,53.0,61149.0,end,[{2: 1}],-2043370,0
application_1508364558011_27631,ee9e8c,a12654,FAILED,2984828,1,43900,0,2984880.0,3028780.0,0,52.0,43952.0,end,[{44: 1}],23032,0
application_1508364558011_27634,ee9e8c,a12654,COMPLETED,2985569,1,11333,0,2985600.0,2996933.0,0,31.0,11364.0,end,[{7: 1}],4391,0
application_1508364558011_27643,ee9e8c,c269de,COMPLETED,2987376,8,978530,0,2996520.0,3975050.0,0,9144.0,987674.0,end,[{39: 8}],5885136,0
application_1508364558011_27681,ee9e8c,777fa5,COMPLETED,2994946,4,14850,0,2994960.0,3009810.0,0,14.0,14864.0,end,[{60: 4}],57544,0
application_1508364558011_27684,ee9e8c,777fa5,COMPLETED,2995330,4,22387,0,2995380.0,3017767.0,0,50.0,22437.0,end,[{10: 4}],-600088,0
application_1508364558011_27685,ee9e8c,777fa5,CANCELLED,2995750,4,926,0,2995800.0,2996726.0,0,50.0,976.0,end,[{53: 4}],22796,0
application_1508364558011_27689,ee9e8c,777fa5,COMPLETED,2996611,4,14035,0,2996640.0,3010675.0,0,29.0,14064.0,end,[{8: 4}],93088,0
application_1508364558011_27699,ee9e8c,777fa5,COMPLETED,2997598,4,7813,0,2997600.0,3005413.0,0,2.0,7815.0,end,[{7: 4}],33312,0
application_1508364558011_27701,ee9e8c,a12654,COMPLETED,2997763,8,218004,0,2997780.0,3215784.0,0,17.0,218021.0,end,[{51: 8}],136152,0
application_1508364558011_27707,ee9e8c,777fa5,COMPLETED,2998957,4,7696,0,2998980.0,3006676.0,0,23.0,7719.0,end,[{53: 4}],39404,0
application_1508364558011_27709,ee9e8c,777fa5,COMPLETED,2999811,4,9181,0,3001500.0,3010681.0,0,1689.0,10870.0,end,[{52: 4}],32264,0
application_1508364558011_27710,ee9e8c,777fa5,COMPLETED,2999872,4,9848,0,3001500.0,3011348.0,0,1628.0,11476.0,end,[{52: 4}],185132,0
application_1508364558011_27736,ee9e8c,b09ab6,CANCELLED,3003902,8,4887,0,3003960.0,3008847.0,0,58.0,4945.0,end,[{61: 8}],21472,0
